Brand,Name,Price,Year,City,Car case,Volume,Transmission,Mileage,Gear,Steer wheel,Color,Custom clearance
Chevrolet,Nexia,6950000,2023,Алматы,седан,1.5,автомат,15,передний привод,слева,серебристый,Да
Chevrolet,Cobalt,7550000,2023,Алматы,седан,1.5,автомат,13,передний привод,слева,серебристый металлик,Да
Nissan,Terrano,9500000,2021,Алматы,кроссовер,1.6,механика,21983,передний привод,слева,серебристый металлик,Да
Chevrolet,Cobalt,7550000,2023,Алматы,седан,1.5,автомат,15,передний привод,слева,синий металлик,Да
Chevrolet,Cobalt,7550000,2023,Алматы,седан,1.5,автомат,,передний привод,слева,серый металлик,Да
Hyundai,Palisade,23950000,2021,Алматы,кроссовер,3.8,автомат,53328,полный привод,слева,белый,Да
Dodge,Ram,55150000,2021,Алматы,пикап,6.2,автомат,45000,полный привод,слева,,Да
Mercedes-Benz,GLE Coupe 53 AMG,95000000,2023,Алматы,кроссовер,3,автомат,,полный привод,слева,черный,Да
Toyota,Land Cruiser Prado,15800000,2013,Алматы,внедорожник,2.7,автомат,,полный привод,слева,серебристый металлик,Да
Nissan,Cefiro,2800000,1997,Алматы,седан,2.5,автомат,,передний привод,справа,серый металлик,Да
Renault,Megane,1800000,2006,Алматы,седан,1.6,автомат,,передний привод,слева,белый,Да
Subaru,Forester,8700000,2012,Алматы,кроссовер,2.5,автомат,140000,полный привод,слева,белый,Да
Hyundai,Palisade,23950000,2021,Алматы,кроссовер,3.8,автомат,21382,полный привод,слева,белый,Да
Subaru,Forester,5000000,2005,Алматы,кроссовер,2.5,автомат,150000,полный привод,слева,синий металлик,Да
Mercedes-Benz,V 300,48000000,2021,Алматы,минивэн,2,автомат,16500,полный привод,слева,черный металлик,Да
Great Wall,Deer,1900000,2005,Алматы,пикап,2.2,механика,222222,задний привод,слева,серебристый,Да
Suzuki,Grand Vitara,5300000,2007,Алматы,кроссовер,2,автомат,193000,полный привод,слева,черный металлик,Да
Toyota,Camry,20000000,2021,Алматы,седан,3.5,автомат,19296,передний привод,слева,черный металлик,Да
Subaru,Outback,4500000,2005,Алматы,универсал,2.5,автомат,,полный привод,справа,,Да
Skoda,Yeti,5900000,2012,Алматы,кроссовер,1.8,робот,190000,полный привод,слева,серебристый металлик,Да
Mitsubishi,Outlander,7800000,2013,Алматы,кроссовер,2,вариатор,138634,полный привод,слева,серый,Да
Toyota,Land Cruiser Prado,43500000,2023,Алматы,внедорожник,4,автомат,12,полный привод,слева,черный металлик,Да
Toyota,Ipsum,5600000,2002,Алматы,минивэн,2.4,автомат,,полный привод,справа,серебристый металлик,Да
Lexus,RX 350,46500000,2023,Алматы,кроссовер,2.4,автомат,50,полный привод,слева,белый металлик,Да
Hyundai,Elantra,6900000,2014,Алматы,седан,1.8,автомат,200196,передний привод,слева,серый,Да
Skoda,Rapid,5000000,2013,Алматы,лифтбек,1.4,робот,124000,передний привод,слева,зеленый металлик,Да
Toyota,RAV 4,8000000,2011,Алматы,кроссовер,2,вариатор,200000,полный привод,слева,бронза металлик,Да
ГАЗ,ГАЗель,10675000,2023,Алматы,пикап,2.7,механика,,полный привод,слева,,Да
Infiniti,QX50,28790000,2022,Алматы,кроссовер,2,вариатор,,полный привод,слева,,Да
Audi,A7,13800000,2012,Алматы,лифтбек,3,робот,115000,полный привод,слева,белый,Да
Land Rover,Discovery,22500000,2015,Алматы,внедорожник,3,автомат,146000,полный привод,слева,черный,Да
Toyota,RAV 4,9900000,2015,Алматы,кроссовер,2,вариатор,99076,полный привод,слева,белый,Да
Toyota,Land Cruiser,59900000,2022,Алматы,внедорожник,3.5,автомат,,полный привод,слева,,Да
Hyundai,Tucson,9200000,2014,Алматы,кроссовер,2,автомат,114000,полный привод,слева,черный металлик,Да
Hyundai,Santa Fe,18600000,2023,Алматы,кроссовер,2.5,автомат,200,полный привод,слева,черный металлик,Да
Opel,Astra,4500000,2014,Алматы,хэтчбек,1.8,автомат,162000,передний привод,слева,черный,Да
Mitsubishi,Pajero,12000000,2012,Алматы,внедорожник,3,автомат,81701,полный привод,слева,белый,Да
Toyota,RAV 4,8490000,2010,Алматы,кроссовер,2.4,вариатор,155647,полный привод,слева,,Да
Infiniti,QX80,35500000,2021,Алматы,внедорожник,5.6,автомат,29000,полный привод,слева,черный металлик,Да
Toyota,Venza,8300000,2012,Алматы,кроссовер,2.7,автомат,194730,передний привод,слева,серый,Да
Ford,F-Series,57500000,2023,Алматы,пикап,3.5,автомат,,полный привод,слева,синий,Да
Lexus,RX 300,6500000,2003,Алматы,кроссовер,3,автомат,328032,полный привод,слева,,Да
Lexus,LX 570,35500000,2012,Алматы,внедорожник,5.7,автомат,79890,полный привод,слева,черный металлик,Да
Toyota,Camry,3900000,2003,Алматы,седан,3,автомат,,передний привод,слева,серебристый металлик,Нет
